time,sim_x,sim_y,sim_z,vicon_x,vicon_y,vicon_z
36.413000000000004,0.4070829103338596,-0.27902329398390724,-0.04596986553685503,0.5205425474463862,-0.107250674405048,0.019463826241736513
36.414,0.40697658189529723,-0.2789804039252824,-0.047335760572667016,0.5203580596706348,-0.10796117669571692,0.016726338877431073
36.415,0.40687295872034507,-0.2789293835240915,-0.04869950747668116,0.5201735718948834,-0.10867167898638586,0.013988851513125634
36.416000000000004,0.4067720641488652,-0.27887023210154943,-0.050061082923085615,0.5199890841191308,-0.10938218127705984,0.011251364148800742
36.417,0.4066739209555376,-0.2788029490331909,-0.051420463800294476,0.5198045963433794,-0.11009268356772876,0.008513876784495302
36.418,0.4065785513467041,-0.2787275337478058,-0.05277762720874472,0.5196201085676281,-0.1108031858583977,0.005776389420189865
36.419000000000004,0.4064859769570904,-0.2786439857247692,-0.054132550458600576,0.5194356207918753,-0.11151368814907167,0.003038902055864972
36.42,0.40639621884552196,-0.27855230449086343,-0.05548521106930202,0.519251133016124,-0.1122241904397406,0.0003014146915595317
36.421,0.4063092974918157,-0.27845248959602104,-0.05683558676898299,0.519188744209378,-0.11233348276796619,-0.00043410164596193487
36.422000000000004,0.4062252328138957,-0.2783445404673883,-0.05818365551213973,0.5191263554026314,-0.11244277509619255,-0.0011696179834886277
36.423,0.406144044208194,-0.2782284564067158,-0.05952939547786233,0.5190639665958854,-0.11255206742441813,-0.001905134321010094
36.424,0.40606575054260574,-0.27810423667105094,-0.06087278505718109,0.5190015777891394,-0.11266135975264371,-0.002640650658531561
36.425000000000004,0.4059903701382023,-0.2779718805048141,-0.062213802844405,0.5189391889823929,-0.11277065208087007,-0.0033761669960582536
36.426,0.4059179207545255,-0.27783138715380834,-0.063552427631515,0.5188768001756467,-0.11287994440909566,-0.00411168333357972
36.427,0.4058484195780104,-0.2776827558705744,-0.06488863840257672,0.5188144113689007,-0.11298923673732124,-0.004847199671101187
36.428000000000004,0.4057818832119795,-0.2775259859156303,-0.06622241432870914,0.5187520225621542,-0.1130985290655476,-0.005582716008627879
36.429,0.40571832766731575,-0.2773610765567909,-0.06755373476424327,0.5186896337554081,-0.11320782139377318,-0.006318232346149346
36.43,0.4056577683544414,-0.2771880270674558,-0.0688825792417192,0.5186272449486621,-0.11331711372199876,-0.007053748683670813
36.431000000000004,0.40560022006135354,-0.2770068367099152,-0.07020892745725814,0.5186133203673443,-0.11332758745315888,-0.0072281508019047995
36.432,0.4055456968346951,-0.2768175046428309,-0.07153275917356544,0.5185993957860265,-0.11333806118431891,-0.007402552920137547
36.433,0.4054942119387232,-0.27662002994993984,-0.07285405417786488,0.5185854712047089,-0.11334853491547896,-0.007576955038370294
36.434000000000005,0.4054457778845392,-0.27641441170571446,-0.07417279232422737,0.518571546623391,-0.11335900864663906,-0.00775135715660428
36.435,0.40540040644218905,-0.276200648996579,-0.07548895355582695,0.5185576220420733,-0.1133694823777991,-0.007925759274837027
36.436,0.4053581086511371,-0.2759787409288688,-0.07680251791789916,0.5185436974607557,-0.11337995610895914,-0.008100161393069774
36.437,0.4053188948304922,-0.27574868663089763,-0.07811346556412087,0.5185297728794379,-0.11339042984011917,-0.008274563511302522
36.438,0.4052827745876925,-0.27551048525236943,-0.07942177676056718,0.5185158482981201,-0.11340090357127929,-0.008448965629536509
36.439,0.4052497568270534,-0.27526413596261473,-0.08072743188449834,0.5185019237168024,-0.11341137730243933,-0.008623367747769256
36.44,0.4052198497546249,-0.27500963794851846,-0.08203041142751534,0.5184879991354847,-0.11342185103359936,-0.008797769866002003
36.441,0.40519306088109364,-0.2747469903924915,-0.08333069599356518,0.5184724514984494,-0.11343887312586692,-0.008987290507179854
36.442,0.4051693970253745,-0.2744761923338306,-0.08462826629161596,0.5184569038614142,-0.11345589521813436,-0.009176811148356358
36.443,0.40514886435017944,-0.274197242671369,-0.0859231031316733,0.518441356224379,-0.11347291731040181,-0.009366331789532865
36.444,0.40513146836828823,-0.2739101402444332,-0.08721518742510252,0.5184258085873437,-0.11348993940266937,-0.009555852430710715
36.445,0.4051172139341462,-0.27361488386578253,-0.08850450018441666,0.5184102609503085,-0.1135069614949368,-0.00974537307188722
36.446,0.40510610523826146,-0.27331147233696435,-0.08979102252139652,0.5183947133132734,-0.11352398358720424,-0.009934893713063725
36.447,0.405098145803397,-0.27299990445546923,-0.09107473564425198,0.518379165676238,-0.1135410056794718,-0.010124414354241575
36.448,0.40509333848173723,-0.2726801790179599,-0.0923556208539323,0.5183636180392028,-0.11355802777173925,-0.010313934995418082
36.449,0.4050916854519232,-0.27235229482160145,-0.0936336595414142,0.5183480704021676,-0.11357504986400668,-0.010503455636594586
36.45,0.40509318821667584,-0.2720162506646158,-0.09490883318364224,0.5183325227651323,-0.11359207195627424,-0.010692976277772437
36.451,0.4050978475911374,-0.2716720453309272,-0.09618112333186006,0.5183130248087838,-0.1136240107501079,-0.010910339874165911
36.452,0.40510566363588735,-0.27131967749020397,-0.09745051153973815,0.5182935268524352,-0.11365594954394158,-0.011127703470559386
36.453,0.4051166356490578,-0.27095914571976965,-0.0987169793366606,0.5182740288960866,-0.11368788833777548,-0.011345067066954406
36.454,0.40513076218668037,-0.27059044857387604,-0.09998050825999333,0.5182545309397381,-0.11371982713160914,-0.01156243066334788
36.455,0.4051480410672234,-0.27021358460975536,-0.10124107987090528,0.5182350329833896,-0.11375176592544281,-0.011779794259741355
36.456,0.40516846937637585,-0.26982855239965614,-0.1024986757622691,0.518215535027041,-0.11378370471927671,-0.011997157856136373
36.457,0.40519204347155197,-0.2694353505364053,-0.1037532775638845,0.5181960370706924,-0.11381564351311037,-0.012214521452529848
36.458,0.4052187589870769,-0.2690339776361591,-0.10500486694293205,0.5181765391143439,-0.11384758230694404,-0.012431885048923324
36.459,0.4052486108388541,-0.2686244323399378,-0.10625342560266367,0.5181570411579952,-0.11387952110077794,-0.012649248645318342
36.46,0.4052815932277533,-0.26820671331457396,-0.10749893528159364,0.5181375432016467,-0.1139114598946116,-0.012866612241711817
36.461,0.4053176996325863,-0.2677808192393633,-0.10874137774347385,0.5181186362953089,-0.11394024219864088,-0.013087646443451867
36.462,0.4053569227452097,-0.26734674871843095,-0.10998073469462594,0.5180997293889709,-0.11396902450267037,-0.013308680645193489
36.463,0.40539925446395647,-0.26690450030539326,-0.11121698775843154,0.518080822482633,-0.11399780680669964,-0.013529714846933539
36.464,0.4054446859195891,-0.2664540725677078,-0.11245011851392468,0.5180619155762951,-0.11402658911072892,-0.01375074904867359
36.465,0.4054932074843612,-0.2659954641108775,-0.11368010851630202,0.5180430086699571,-0.1140553714147584,-0.013971783250415213
36.466,0.4055448087807522,-0.2655286735899342,-0.11490693930793972,0.5180241017636192,-0.11408415371878768,-0.014192817452155263
36.467,0.40559947869052654,-0.2650536997153136,-0.11613059242341468,0.5180051948572814,-0.11411293602281695,-0.014413851653895313
36.468,0.40565720536279865,-0.26457054125610624,-0.11735104939224274,0.5179862879509434,-0.11414171832684644,-0.014634885855636935
36.469,0.4057179762213305,-0.2640791970422745,-0.11856829173951679,0.5179673810446055,-0.11417050063087572,-0.014855920057376987
36.47,0.4057817779706107,-0.26357966596638965,-0.11978230098617892,0.5179484741382676,-0.114199282934905,-0.015076954259117037
36.471000000000004,0.40584859659827766,-0.26307194696609115,-0.12099305864332013,0.5176161854002843,-0.11394078681427243,-0.018574431001250568
36.472,0.40591841736882406,-0.2625560388908966,-0.12220054618574035,0.5172838966623033,-0.1136822906936417,-0.02207190774335925
36.473,0.40599122485800765,-0.26203194050845235,-0.12340474504818486,0.5169516079243224,-0.11342379457301097,-0.02556938448546793
36.474000000000004,0.4060670029640643,-0.26149965058863134,-0.12460563664022,0.5166193191863391,-0.1131652984523784,-0.029066861227601465
36.475,0.4061457349040275,-0.26095916794079843,-0.1258032023494396,0.5162870304483582,-0.11290680233174766,-0.032564337969710144
36.476,0.4062274032108573,-0.260410491433104,-0.12699742354406823,0.5159547417103773,-0.11264830621111693,-0.036061814711818824
36.477000000000004,0.40631198973271165,-0.2598536200037765,-0.12818828157221088,0.515622452972394,-0.11238981009048436,-0.03955929145395236
36.478,0.40639947563242373,-0.2592885526681893,-0.12937575776143115,0.515290164234413,-0.11213131396985362,-0.04305676819606104
36.479,0.40648984138851785,-0.2587152885244898,-0.13055983341508526,0.514957875496432,-0.1118728178492229,-0.04655424493816972
36.480000000000004,0.4065830667954087,-0.2581338267580083,-0.13174048981064332,0.5146255867584487,-0.11161432172859033,-0.05005172168030325
36.481,0.4066791309467877,-0.2575441666446923,-0.13291770817604792,0.5145429191597295,-0.11145383267636012,-0.05083628394160447
36.482,0.40677801209203546,-0.256946307574612,-0.13409146950914083,0.5144602515610102,-0.11129334362412992,-0.05162084620290569
36.483000000000004,0.4068796875755979,-0.2563402491139501,-0.1352617545191992,0.5143775839622903,-0.11113285457189856,-0.05240540846421248
36.484,0.40698413388477567,-0.25572599102234944,-0.13642854371829294,0.514294916363571,-0.11097236551966835,-0.053189970725513694
36.485,0.40709132668172815,-0.255103533252337,-0.13759181747191698,0.5142122487648518,-0.11081187646743815,-0.05397453298681491
36.486000000000004,0.4072012408320065,-0.25447287594791357,-0.13875155602736883,0.5141295811661319,-0.11065138741520679,-0.05475909524812171
36.487,0.4073138504298171,-0.25383401944307815,-0.13990773953250038,0.5140469135674127,-0.11049089836297658,-0.055543657509422924
36.488,0.4074291288208774,-0.25318696426116133,-0.14106034804721299,0.5139642459686934,-0.11033040931074638,-0.05632821977072414
36.489000000000004,0.40754704862238356,-0.25253171111484857,-0.14220936155140843,0.5138815783699735,-0.11016992025851502,-0.057112782032030934
36.49,0.4076675817406986,-0.25186826090701436,-0.14335475995004793,0.5137989107712543,-0.11000943120628481,-0.057897344293332154
36.491,0.40779069940112467,-0.25119661467969634,-0.14449652309611466,0.5137771217828354,-0.10997470988906473,-0.058102666879387206
36.492000000000004,0.40791637233164313,-0.25051677321201954,-0.14563463097134466,0.5137553327944163,-0.10993998857184441,-0.058307989465443716
36.493,0.40804457093982666,-0.24982873693430843,-0.14676906377583412,0.5137335438059973,-0.10990526725462432,-0.05851331205149877
36.494,0.40817526528253184,-0.24913250613639767,-0.1478998018405496,0.5137117548175785,-0.10987054593740424,-0.05871863463755382
36.495000000000005,0.40830842501140946,-0.24842808107531292,-0.14902682557264557,0.5136899658291594,-0.10983582462018392,-0.05892395722361033
36.496,0.4084440193292978,-0.24771546203670672,-0.1501501154185703,0.5136681768407404,-0.10980110330296383,-0.05912927980966538
36.497,0.40858201695384144,-0.24699464937244042,-0.15126965183896904,0.5136463878523215,-0.10976638198574375,-0.059334602395720436
36.498,0.4087223860873334,-0.24626564352588545,-0.1523854152897234,0.5136245988639025,-0.10973166066852366,-0.05953992498177549
36.499,0.4088650943914285,-0.24552844505036014,-0.15349738620767997,0.5136028098754835,-0.10969693935130334,-0.059745247567832
36.5,0.40901010896586965,-0.2447830546237076,-0.15460554499968102,0.5135810208870646,-0.10966221803408326,-0.05995057015388705
36.501,0.4091573963142408,-0.24402947306350423,-0.1557098720102257,0.513579410407488,-0.10957725483119511,-0.060074340810025766
36.502,0.40930692219255616,-0.24326770138843803,-0.15681034731683882,0.5135777999279114,-0.10949229162830637,-0.060198111466165355
36.503,0.40945865154229394,-0.2424977408967713,-0.15790695066529095,0.5135761894483349,-0.10940732842541824,-0.06032188212230407
36.504,0.4096125485269773,-0.24171959317342795,-0.15899966157134446,0.5135745789687584,-0.1093223652225301,-0.060445652778442785
36.505,0.4097685765551252,-0.24093326008559618,-0.16008845937569968,0.5135729684891818,-0.10923740201964136,-0.060569423434582374
36.506,0.4099266983006428,-0.2401387437798588,-0.16117332327636555,0.5135713580096052,-0.10915243881675323,-0.06069319409072109
36.507,0.41008687572196656,-0.23933604668092492,-0.16225423234886754,0.5135697475300286,-0.10906747561386508,-0.060816964746859804
36.508,0.4102490700797877,-0.23852517149199706,-0.16333116555890162,0.5135681370504521,-0.10898251241097634,-0.060940735402999394
36.509,0.41041324195267986,-0.23770612119595688,-0.16440410177180861,0.5135665265708755,-0.10889754920808821,-0.06106450605913811
36.51,0.41057935125175343,-0.23687889905793855,-0.16547301975809328,0.513564916091299,-0.10881258600520007,-0.061188276715276824
36.511,0.41074735722487604,-0.2360435086165492,-0.1665378981858804,0.5135616376983452,-0.10872910555548285,-0.061324330030183796
36.512,0.41091721841345424,-0.23519995361683044,-0.16759871552319733,0.5135583593053915,-0.10864562510576622,-0.061460383345089804
36.513,0.4110888926684336,-0.23434823803786003,-0.16865545002209223,0.5135550809124378,-0.10856214465604962,-0.061596436659995805
36.514,0.41126233718443184,-0.23348836614980373,-0.16970807977711672,0.5135518025194841,-0.1084786642063324,-0.06173248997490278
36.515,0.4114375085145719,-0.23262034253718092,-0.1707565827564428,0.5135485241265303,-0.10839518375661578,-0.061868543289808786
36.516,0.4116143625851493,-0.2317441721119959,-0.17180093681847283,0.5135452457335766,-0.10831170330689915,-0.062004596604714794
36.517,0.4117928547093818,-0.23085986012160697,-0.1728411197229476,0.5135419673406229,-0.10822822285718194,-0.06214064991962177
36.518,0.4119729396006229,-0.2299674121547018,-0.17387710913775203,0.5135386889476692,-0.10814474240746533,-0.06227670323452777
36.519,0.4121545713845704,-0.2290668341462735,-0.17490888264392895,0.5135354105547155,-0.1080612619577487,-0.062412756549433776
36.52,0.4123377036104451,-0.22815813238226576,-0.17593641773970983,0.5135321321617617,-0.10797778150803149,-0.06254880986434075
36.521,0.4125222892543265,-0.22724131348975196,-0.1769596918311603,0.5135116670746058,-0.1079421233581347,-0.06274296591716769
36.522,0.4127082806859649,-0.22631638434375828,-0.17797868214616797,0.5134912019874499,-0.1079064652082379,-0.06293712196999462
36.523,0.4128956296951024,-0.22538335208543148,-0.17899336572788474,0.5134707369002939,-0.10787080705834086,-0.06313127802282295
36.524,0.413084287522296,-0.22444222419260682,-0.18000371948721922,0.513450271813138,-0.10783514890844408,-0.06332543407564989
36.525,0.41327420486837596,-0.22349300851073667,-0.18100972023036166,0.513429806725982,-0.10779949075854729,-0.06351959012847683
36.526,0.4134653319043239,-0.2225357132705955,-0.18201134467333507,0.513409341638826,-0.10776383260865025,-0.06371374618130515
36.527,0.41365761828128345,-0.22157034709923706,-0.18300856945111332,0.5133888765516701,-0.10772817445875346,-0.06390790223413209
36.528,0.4138510131400542,-0.22059691902724102,-0.18400137112470333,0.5133684114645142,-0.10769251630885666,-0.06410205828695903
36.529,0.4140454651208255,-0.2196154384952475,-0.1849897261850353,0.5133479463773581,-0.10765685815895962,-0.06429621433978736
